sec,Bid_Size,Offer_Size,spread,OB_IB,last_spread,spread_state
2020-01-02 15:09:34,1.8888888888888888,1.8888888888888888,0.05444444444447072,1.3407407407407408,0.009999999999990905,1
2020-01-02 15:09:36,1.0,2.0,0.009999999999990905,2.0,0.009999999999990905,0
2020-01-02 15:09:37,4.333333333333333,1.0,0.009999999999990905,0.2333333333333333,0.026428571428550436,-1
2020-01-02 15:09:38,2.4285714285714284,4.089285714285714,0.026428571428550436,2.0720238095238095,0.03333333333330302,-1
2020-01-02 15:09:39,3.0952380952380953,2.0476190476190474,0.03333333333330302,0.7174603174603175,0.03238095238097707,1
2020-01-02 15:09:40,2.6666666666666665,1.4285714285714286,0.03238095238097707,0.7984126984126984,0.03000000000002956,1
2020-01-02 15:09:41,1.6666666666666667,1.6666666666666667,0.03000000000002956,1.4444444444444444,0.039411764705913385,-1
2020-01-02 15:09:43,1.8823529411764706,2.0588235294117645,0.039411764705913385,1.285294117647059,0.4536764705882231,-1
2020-01-02 15:09:44,1.8676470588235294,3.0441176470588234,0.4536764705882231,1.9607843137254903,0.045161290322563406,1
2020-01-02 15:09:45,2.2580645161290325,2.2580645161290325,0.045161290322563406,1.3220430107526882,0.035263157894761615,1
2020-01-02 15:09:46,2.3157894736842106,1.736842105263158,0.035263157894761615,0.9991228070175439,0.05347826086955612,-1
2020-01-02 15:09:47,2.5652173913043477,2.6956521739130435,0.05347826086955612,1.4427536231884057,0.1557692307692028,-1
2020-01-02 15:09:48,9.423076923076923,3.576923076923077,0.1557692307692028,2.480961538461538,0.03599999999996726,1
2020-01-02 15:09:51,1.8,4.3,0.03599999999996726,2.5,1.2372727272727078,-1
2020-01-02 15:09:52,1.3636363636363635,3.409090909090909,1.2372727272727078,2.7954545454545454,0.01999999999998181,1
2020-01-02 15:09:53,1.8,5.0,0.01999999999998181,3.0,0.03372549019609011,-1
2020-01-02 15:09:54,1.9411764705882353,3.588235294117647,0.03372549019609011,2.3477124183006537,0.05060606060606281,-1
2020-01-02 15:09:55,3.090909090909091,3.090909090909091,0.05060606060606281,1.5685786435786435,0.03499999999996817,1
2020-01-02 15:09:56,1.75,3.625,0.03499999999996817,2.7291666666666665,0.033428571428541026,1
2020-01-02 15:09:57,1.8285714285714285,3.257142857142857,0.033428571428541026,2.3580952380952382,0.031999999999982265,1
2020-01-02 15:09:58,5.4,1.8,0.031999999999982265,1.1238095238095238,0.028888888888862613,1
2020-01-02 15:09:59,5.666666666666667,1.2222222222222223,0.028888888888862613,0.33928571428571425,0.026666666666642413,1
2020-01-02 15:10:00,3.6666666666666665,1.4666666666666666,0.026666666666642413,0.9841269841269842,0.04000000000001415,-1
2020-01-02 15:10:01,1.7777777777777777,2.1666666666666665,0.04000000000001415,1.5727513227513228,0.03000000000002956,1
2020-01-02 15:10:02,2.0,3.5,0.03000000000002956,1.75,0.03987654320986413,-1
2020-01-02 15:10:03,1.9012345679012346,2.308641975308642,0.03987654320986413,1.5530864197530865,0.0384285714285649,1
2020-01-02 15:10:04,1.7571428571428571,2.6714285714285713,0.0384285714285649,1.825,0.0321739130434663,1
2020-01-02 15:10:06,1.3043478260869565,1.8695652173913044,0.0321739130434663,1.6557971014492754,0.029999999999972715,1
2020-01-02 15:10:07,3.0,1.0,0.029999999999972715,0.3333333333333333,0.031249999999978684,-1
2020-01-02 15:10:08,2.0,3.375,0.031249999999978684,1.875,0.023076923076904274,1
2020-01-02 15:10:09,1.8461538461538463,2.3461538461538463,0.023076923076904274,1.5961538461538463,0.022499999999979536,1
2020-01-02 15:10:10,1.75,1.75,0.022499999999979536,1.1458333333333333,0.019473684210511596,1
2020-01-02 15:10:11,1.9473684210526316,1.8421052631578947,0.019473684210511596,1.4210526315789473,0.026666666666671886,-1
2020-01-02 15:10:16,1.2962962962962963,3.2222222222222223,0.026666666666671886,2.771604938271605,0.10333333333336252,-1
2020-01-02 15:10:18,1.6666666666666667,2.3333333333333335,0.10333333333336252,1.4166666666666667,0.03682692307693058,1
2020-01-02 15:10:20,1.6346153846153846,3.605769230769231,0.03682692307693058,2.465544871794872,0.029999999999972715,1
2020-01-02 15:10:21,2.0,5.25,0.029999999999972715,2.625,0.03499999999996817,-1
2020-01-02 15:10:22,2.5,4.071428571428571,0.03499999999996817,2.0892857142857144,0.22514285714284402,-1
2020-01-02 15:10:23,2.0285714285714285,2.1714285714285713,0.22514285714284402,1.6352380952380952,0.04785714285716632,1
2020-01-02 15:10:24,2.9642857142857144,1.7857142857142858,0.04785714285716632,1.0011904761904762,0.03956521739130296,1
2020-01-02 15:10:25,2.347826086956522,2.9130434782608696,0.03956521739130296,1.663768115942029,0.0594736842105171,-1
2020-01-02 15:10:26,1.4210526315789473,3.473684210526316,0.0594736842105171,2.9649122807017547,0.03157894736842674,1
2020-01-02 15:10:27,1.7894736842105263,2.3947368421052633,0.03157894736842674,1.763157894736842,0.03000000000000478,1
2020-01-02 15:10:28,2.7948717948717947,1.9230769230769231,0.03000000000000478,0.964957264957265,0.045000000000015916,-1
2020-01-02 15:10:29,2.0,3.0,0.045000000000015916,2.0,0.03370370370368779,1
2020-01-02 15:10:30,2.1481481481481484,2.4814814814814814,0.03370370370368779,1.4938271604938274,0.031666666666637866,1
2020-01-02 15:10:31,2.5,2.1666666666666665,0.031666666666637866,0.9027777777777777,0.06235294117647072,-1
2020-01-02 15:10:32,2.2941176470588234,2.3529411764705883,0.06235294117647072,1.4637254901960783,0.02818181818183906,1
2020-01-02 15:10:33,1.6363636363636365,1.7272727272727273,0.02818181818183906,1.196969696969697,0.027735849056616087,1
2020-01-02 15:10:34,2.5283018867924527,1.9433962264150944,0.027735849056616087,1.1481132075471698,0.02166666666664696,1
2020-01-02 15:10:35,1.3333333333333333,2.5,0.02166666666664696,2.0,0.024615384615379717,-1
2020-01-02 15:10:36,1.7692307692307692,1.9230769230769231,0.024615384615379717,1.2435897435897436,0.01999999999999602,1
2020-01-02 15:10:37,1.375,2.0,0.01999999999999602,1.7916666666666665,0.02571428571430293,-1
2020-01-02 15:10:38,2.2857142857142856,1.7857142857142858,0.02571428571430293,1.082142857142857,0.02285714285717891,1
2020-01-02 15:10:39,1.1428571428571428,3.857142857142857,0.02285714285717891,3.7857142857142856,0.0239999999999867,-1
2020-01-02 15:10:40,2.1,3.65,0.0239999999999867,2.3291666666666666,0.02971428571429117,-1
2020-01-02 15:10:41,3.6285714285714286,3.2857142857142856,0.02971428571429117,2.0168027210884354,0.03500000000002501,-1
2020-01-02 15:10:42,4.166666666666667,2.6666666666666665,0.03500000000002501,0.9206349206349206,0.020000000000038654,1
2020-01-02 15:10:44,1.0,2.5,0.020000000000038654,2.5,0.018750000000018474,1
2020-01-02 15:10:45,2.0,2.25,0.018750000000018474,2.017857142857143,0.016250000000020748,1
2020-01-02 15:10:46,1.5,2.5,0.016250000000020748,2.4,0.020499999999995567,-1
2020-01-02 15:10:47,1.9,3.35,0.020499999999995567,2.479761904761905,0.028064516129006734,-1
2020-01-02 15:10:48,1.7419354838709677,2.838709677419355,0.028064516129006734,2.064516129032258,0.02142857142855194,1
2020-01-02 15:10:49,1.5714285714285714,2.0,0.02142857142855194,1.8095238095238095,0.01999999999998181,1
2020-01-02 15:10:50,1.4444444444444444,2.111111111111111,0.01999999999998181,1.8703703703703702,0.022142857142837005,-1
2020-01-02 15:10:51,2.4285714285714284,2.5714285714285716,0.022142857142837005,1.5142857142857142,0.03035714285715382,-1
2020-01-02 15:10:52,1.6071428571428572,3.0,0.03035714285715382,2.0357142857142856,0.029473684210508486,1
2020-01-02 15:10:54,2.210526315789474,2.5789473684210527,0.029473684210508486,1.7105263157894737,0.029999999999988956,-1
2020-01-02 15:10:55,1.5714285714285714,3.2857142857142856,0.029999999999988956,2.2142857142857144,0.03499999999999659,-1
2020-01-02 15:10:56,2.5,5.5,0.03499999999999659,2.5833333333333335,0.026428571428547393,1
2020-01-02 15:10:57,2.7857142857142856,3.0,0.026428571428547393,1.619047619047619,0.023333333333312112,1
2020-01-02 15:10:58,1.5555555555555556,4.666666666666667,0.023333333333312112,4.0,0.023333333333312112,0
2020-01-02 15:10:59,2.0,3.6666666666666665,0.023333333333312112,2.888888888888889,0.01999999999998181,1
2020-01-02 15:11:00,3.5,2.0,0.01999999999998181,0.5833333333333333,0.04039999999999964,-1
2020-01-02 15:11:01,2.94,2.36,0.04039999999999964,1.1262222222222222,0.03500000000002501,1
2020-01-02 15:11:02,1.8333333333333333,2.0,0.03500000000002501,1.1666666666666667,0.025999999999976355,1
2020-01-02 15:11:03,1.8,1.8,0.025999999999976355,1.2333333333333334,0.032926829268316804,-1
2020-01-02 15:11:04,1.3658536585365855,2.292682926829268,0.032926829268316804,1.8780487804878048,0.028333333333364408,1
2020-01-02 15:11:05,1.1666666666666667,2.8333333333333335,0.028333333333364408,2.75,0.020000000000038654,1
2020-01-02 15:11:06,1.0,1.0,0.020000000000038654,1.0,0.03000000000002956,-1
2020-01-02 15:11:07,1.5,1.0,0.03000000000002956,0.75,0.03200000000002774,-1
2020-01-02 15:11:08,1.4,1.2,0.03200000000002774,1.0,0.02875000000002359,1
2020-01-02 15:11:09,1.625,1.875,0.02875000000002359,1.25,0.03000000000002956,-1
2020-01-02 15:11:10,1.25,1.75,0.03000000000002956,1.5,0.020000000000038654,1
2020-01-02 15:11:11,2.0,1.0,0.020000000000038654,0.5,0.020000000000038654,0
2020-01-02 15:11:12,2.0,1.0,0.020000000000038654,0.5,0.020000000000038654,0
2020-01-02 15:11:13,2.0,1.0,0.020000000000038654,0.5,0.020000000000038654,0
2020-01-02 15:11:14,1.5,1.25,0.020000000000038654,1.0,0.020000000000038654,0
2020-01-02 15:11:15,2.0,2.0,0.020000000000038654,1.0,0.020000000000038654,0
2020-01-02 15:11:16,2.9,1.15,0.020000000000038654,0.49333333333333335,0.02400000000002933,-1
2020-01-02 15:11:17,3.3,8.1,0.02400000000002933,2.9633333333333334,0.009999999999990905,1
2020-01-02 15:11:20,2.0,10.4,0.009999999999990905,5.2,0.009999999999990905,0
2020-01-02 15:11:21,2.0,13.5,0.009999999999990905,6.75,0.08250000000003155,-1
2020-01-02 15:11:22,1.7916666666666667,5.875,0.08250000000003155,3.7083333333333335,0.010000000000047748,1
2020-01-02 15:11:23,2.0,2.0,0.010000000000047748,1.0,0.010000000000047748,0
2020-01-02 15:11:24,3.0,1.0,0.010000000000047748,0.3611111111111111,0.010000000000047748,0
2020-01-02 15:11:26,4.0,6.0,0.010000000000047748,1.5,0.010000000000047748,0
2020-01-02 15:11:27,4.0,5.333333333333333,0.010000000000047748,1.3333333333333333,0.018148148148159012,-1
2020-01-02 15:11:28,3.8518518518518516,4.37037037037037,0.018148148148159012,2.0037918871252205,0.025999999999976355,-1
2020-01-02 15:11:30,5.4,3.2,0.025999999999976355,0.6711111111111111,0.01999999999998181,1
2020-01-02 15:11:31,5.5,4.5,0.01999999999998181,0.8666666666666666,0.029523809523790794,-1
2020-01-02 15:11:32,3.4047619047619047,3.880952380952381,0.029523809523790794,1.5332766439909296,0.02399999999997817,1
2020-01-02 15:11:33,2.7333333333333334,2.2666666666666666,0.02399999999997817,1.1122222222222222,0.01581395348835771,1
2020-01-02 15:11:35,1.697674418604651,3.558139534883721,0.01581395348835771,2.5406976744186047,0.012499999999988631,1
2020-01-02 15:11:36,2.5416666666666665,3.3333333333333335,0.012499999999988631,1.4027777777777777,0.009999999999990905,1
2020-01-02 15:11:37,2.0,1.0,0.009999999999990905,0.5,0.03083333333330529,-1
2020-01-02 15:11:38,3.75,3.1666666666666665,0.03083333333330529,1.1298611111111112,0.01999999999998181,1
2020-01-02 15:11:39,3.0,2.0,0.01999999999998181,0.6666666666666666,0.028947368421026305,-1
2020-01-02 15:11:41,3.1052631578947367,2.263157894736842,0.028947368421026305,1.0263157894736843,0.024999999999977263,1
2020-01-02 15:11:42,2.5,2.3333333333333335,0.024999999999977263,1.0694444444444444,0.023333333333312112,1
2020-01-02 15:11:43,2.3333333333333335,1.6666666666666667,0.023333333333312112,0.7777777777777777,0.02529411764703582,-1
2020-01-02 15:11:44,2.823529411764706,1.2352941176470589,0.02529411764703582,0.503921568627451,0.023333333333312112,1
2020-01-02 15:11:45,2.0,3.0,0.023333333333312112,1.5972222222222223,0.011666666666656056,1
2020-01-02 15:11:46,2.6666666666666665,1.5,0.011666666666656056,1.027777777777778,0.009999999999990905,1
2020-01-02 15:11:47,4.5,1.0,0.009999999999990905,0.225,0.017499999999984084,-1
2020-01-02 15:11:48,4.0,1.25,0.017499999999984084,0.6541666666666667,0.01999999999998181,-1
2020-01-02 15:11:50,8.0,1.0,0.01999999999998181,0.125,0.018000000000006365,1
2020-01-02 15:11:52,6.0,2.4,0.018000000000006365,0.9070707070707071,0.009999999999990905,1
2020-01-02 15:11:54,3.0,2.0,0.009999999999990905,0.6666666666666666,0.009999999999990905,0
2020-01-02 15:11:56,5.0,2.0,0.009999999999990905,0.4,0.01999999999998181,-1
2020-01-02 15:11:58,5.0,2.0,0.01999999999998181,1.5555555555555556,0.009999999999990905,1
2020-01-02 15:11:59,2.0,2.0,0.009999999999990905,1.0,0.023023255813935193,-1
2020-01-02 15:12:01,1.8837209302325582,3.9302325581395348,0.023023255813935193,2.507751937984496,0.026249999999976126,-1
2020-01-02 15:12:02,1.75,2.625,0.026249999999976126,1.8541666666666665,0.026153846153822366,1
2020-01-02 15:12:03,1.5384615384615385,3.6153846153846154,0.026153846153822366,3.205128205128205,0.01999999999998181,1
2020-01-02 15:12:04,2.5,2.0,0.01999999999998181,0.8333333333333333,0.01666666666665151,1
2020-01-02 15:12:05,2.6666666666666665,2.6666666666666665,0.01666666666665151,1.1666666666666667,0.014999999999986358,1
2020-01-02 15:12:06,2.25,4.5,0.014999999999986358,2.1666666666666665,0.009999999999990905,1
2020-01-02 15:12:07,3.0,3.0,0.009999999999990905,1.0,0.009999999999990905,0
2020-01-02 15:12:08,5.0,3.0,0.009999999999990905,0.6,0.019298245614028507,-1
2020-01-02 15:12:09,3.0526315789473686,2.4035087719298245,0.019298245614028507,1.3127192982456142,0.030277777777788135,-1
2020-01-02 15:12:10,3.9722222222222223,2.25,0.030277777777788135,0.8981701940035273,0.025294117647042508,1
2020-01-02 15:12:11,2.5294117647058822,2.235294117647059,0.025294117647042508,1.4490196078431372,0.025000000000034106,1
2020-01-02 15:12:12,1.75,3.75,0.025000000000034106,2.25,0.023333333333368955,1
2020-01-02 15:12:13,1.7777777777777777,2.5555555555555554,0.023333333333368955,1.7592592592592593,0.02250000000003638,1
2020-01-02 15:12:14,1.5,2.75,0.02250000000003638,2.583333333333333,0.022307692307728864,1
2020-01-02 15:12:15,2.230769230769231,2.6153846153846154,0.022307692307728864,1.1153846153846154,0.026666666666699257,-1
2020-01-02 15:12:16,2.5,1.3333333333333333,0.026666666666699257,0.5833333333333334,0.010000000000047748,1
2020-01-02 15:12:17,2.0,2.0,0.010000000000047748,1.0,0.010000000000047748,0
2020-01-02 15:12:18,3.0,1.0,0.010000000000047748,0.35,0.010000000000047748,0
2020-01-02 15:12:19,4.0,1.0,0.010000000000047748,0.25,0.019000000000024404,-1
2020-01-02 15:12:20,1.9666666666666666,2.7666666666666666,0.019000000000024404,1.5722222222222222,0.021666666666692976,-1
2020-01-02 15:12:21,2.0238095238095237,2.0,0.021666666666692976,1.388095238095238,0.023571428571463975,-1
2020-01-02 15:12:22,1.2142857142857142,2.0,0.023571428571463975,1.7857142857142858,0.028000000000031378,-1
2020-01-02 15:12:23,1.2,3.0,0.028000000000031378,2.9,0.027500000000031832,1
2020-01-02 15:12:24,1.0,5.25,0.027500000000031832,5.25,0.028000000000031378,-1
2020-01-02 15:12:25,1.4,2.2,0.028000000000031378,1.8333333333333333,0.027500000000009094,1
2020-01-02 15:12:26,2.15,1.55,0.027500000000009094,0.9633333333333333,0.020000000000038654,1
2020-01-02 15:12:28,1.0,3.0,0.020000000000038654,3.0,0.025000000000034106,-1
2020-01-02 15:12:29,2.5,2.0,0.025000000000034106,1.25,0.03000000000002956,-1
2020-01-02 15:12:30,2.0,2.5,0.03000000000002956,1.8333333333333333,0.023333333333321587,1
2020-01-02 15:12:31,2.6666666666666665,2.0,0.023333333333321587,1.2055555555555555,0.009999999999990905,1
2020-01-02 15:12:32,1.3333333333333333,2.3333333333333335,0.009999999999990905,2.1666666666666665,0.009999999999990905,0
2020-01-02 15:12:33,3.0,1.0,0.009999999999990905,0.3333333333333333,0.014999999999986358,-1
2020-01-02 15:12:34,2.0,2.0,0.014999999999986358,1.0,0.009999999999990905,1
2020-01-02 15:12:35,3.0,2.0,0.009999999999990905,0.6666666666666666,0.023225806451595447,-1
2020-01-02 15:12:36,3.5483870967741935,1.6774193548387097,0.023225806451595447,0.7719366654850526,0.024999999999977263,-1
2020-01-02 15:12:38,2.5,2.5,0.024999999999977263,1.0,0.0176923076922916,1
2020-01-02 15:12:40,2.230769230769231,1.3846153846153846,0.0176923076922916,0.8128205128205128,0.01571428571427142,1
2020-01-02 15:12:42,2.4285714285714284,1.0,0.01571428571427142,0.5357142857142857,0.01999999999998181,-1
2020-01-02 15:12:43,2.2,1.2,0.01999999999998181,0.5666666666666667,0.013333333333321207,1
2020-01-02 15:12:44,1.8888888888888888,1.1111111111111112,0.013333333333321207,0.6481481481481481,0.009999999999990905,1
2020-01-02 15:12:45,2.5,1.25,0.009999999999990905,0.5416666666666666,0.009999999999990905,0
2020-01-02 15:12:46,3.2,1.0,0.009999999999990905,0.35666666666666663,0.009999999999990905,0
2020-01-02 15:12:47,4.0,1.0,0.009999999999990905,0.25,0.019482758620689575,-1
2020-01-02 15:12:48,2.8620689655172415,3.5344827586206895,0.019482758620689575,1.8081280788177339,0.023076923076945813,-1
2020-01-02 15:12:49,1.2307692307692308,2.769230769230769,0.023076923076945813,2.5,0.03624999999997769,-1
2020-01-02 15:12:50,1.875,2.125,0.03624999999997769,1.40625,0.036249999999984794,-1
2020-01-02 15:12:51,2.125,2.75,0.036249999999984794,1.6114583333333334,0.02538461538460104,1
2020-01-02 15:12:52,2.4615384615384617,2.769230769230769,0.02538461538460104,1.3076923076923077,0.03586956521740811,-1
2020-01-02 15:12:53,2.260869565217391,2.1739130434782608,0.03586956521740811,1.3411490683229814,0.024999999999977263,1
2020-01-02 15:12:55,5.5,2.0833333333333335,0.024999999999977263,0.7952380952380952,0.028571428571402584,-1
2020-01-02 15:12:56,3.857142857142857,2.0,0.028571428571402584,0.5333333333333333,0.03424242424244133,-1
2020-01-02 15:12:57,2.787878787878788,2.303030303030303,0.03424242424244133,0.9181818181818182,0.030666666666687093,1
2020-01-02 15:12:59,2.35,3.05,0.030666666666687093,1.8258333333333332,0.029583333333358535,1
2020-01-02 15:13:00,1.875,3.9583333333333335,0.029583333333358535,2.649305555555556,0.019591836734676057,1
2020-01-02 15:13:02,2.877551020408163,1.346938775510204,0.019591836734676057,0.641156462585034,0.013888888888876258,1
2020-01-02 15:13:03,2.9444444444444446,1.2222222222222223,0.013888888888876258,0.6083333333333333,0.026938775510213224,-1
2020-01-02 15:13:04,2.5714285714285716,2.020408163265306,0.026938775510213224,1.0482993197278911,0.01945945945944637,1
2020-01-02 15:13:05,3.108108108108108,1.3513513513513513,0.01945945945944637,0.536936936936937,0.02897435897436906,-1
2020-01-02 15:13:06,2.948717948717949,1.794871794871795,0.02897435897436906,0.7397435897435897,0.021666666666656436,1
2020-01-02 15:13:07,2.3333333333333335,1.0,0.021666666666656436,0.4444444444444444,0.02333333333333106,-1
2020-01-02 15:13:08,1.3333333333333333,1.0,0.02333333333333106,0.8333333333333334,0.02608695652177225,-1
2020-01-02 15:13:09,1.9130434782608696,3.608695652173913,0.02608695652177225,1.927536231884058,0.02545454545457398,1
2020-01-02 15:13:11,1.7272727272727273,1.9090909090909092,0.02545454545457398,1.1818181818181819,0.02777777777780936,-1
